grain_id,label_id,area
6382,2,2226400.000
9622,2,919600.000
6463,2,2178000.000
7144,2,1790800.000
4905,2,3484800.000
16827,3,96800.000
14518,3,242000.000
12933,3,387200.000
13944,3,290400.000
16828,3,96800.000
14519,3,242000.000
11479,2,580800.000
17984,3,48400.000
5411,2,2952400.000
10833,2,677600.000
17985,3,48400.000
14520,3,242000.000
14521,3,242000.000
945,2,22651200.000
8442,1,1258400.000
5942,2,2516800.000
4151,2,4404400.000
4122,2,4452800.000
9077,2,1064800.000
13391,3,338800.000
13945,3,290400.000
8746,2,1161600.000
9623,2,919600.000
7234,2,1742400.000
6021,2,2468400.000
10556,2,726000.000
6879,2,1936000.000
12526,3,435600.000
12934,3,387200.000
6102,2,2420000.000
15956,3,145200.000
13392,3,338800.000
6880,2,1936000.000
14522,3,242000.000
15177,3,193600.000
281,2,71196400.000
319,2,61564800.000
5754,2,2662000.000
420,2,48448400.000
8586,2,1210000.000
6622,2,2081200.000
9438,2,968000.000
6623,2,2081200.000
10834,2,677600.000
696,2,30782400.000
7054,2,1839200.000
13393,3,338800.000
15178,3,193600.000
13394,3,338800.000
11822,2,532400.000
772,2,28023600.000
14523,3,242000.000
17986,3,48400.000
17987,3,48400.000
11480,2,580800.000
16829,3,96800.000
2623,2,7937600.000
4617,2,3775200.000
1132,2,18730800.000
5520,2,2855600.000
3255,2,6050000.000
10557,2,726000.000
5700,2,2710400.000
15957,3,145200.000
15179,3,193600.000
17988,3,48400.000
15180,3,193600.000
12527,3,435600.000
12935,3,387200.000
16830,3,96800.000
17989,3,48400.000
12528,3,435600.000
16831,3,96800.000
17990,3,48400.000
7055,2,1839200.000
899,2,24006400.000
2908,2,6969600.000
5208,2,3146000.000
3256,2,6050000.000
4489,2,3920400.000
3915,2,4791600.000
4805,2,3581600.000
1477,2,14374800.000
8164,2,1355200.000
10270,2,774400.000
8443,2,1258400.000
5412,2,2952400.000
8747,2,1161600.000
11127,2,629200.000
14524,3,242000.000
13395,3,338800.000
12529,3,435600.000
17991,3,48400.000
12936,3,387200.000
14525,3,242000.000
17992,3,48400.000
13396,3,338800.000
15958,3,145200.000
2476,1,8518400.000
473,1,43027600.000
6544,2,2129600.000
4806,2,3581600.000
9078,2,1064800.000
10558,2,726000.000
8748,2,1161600.000
15959,3,145200.000
11481,2,580800.000
6103,2,2420000.000
5300,2,3049200.000
7910,2,1452000.000
8749,2,1161600.000
12530,3,435600.000
12531,3,435600.000
13397,3,338800.000
6624,2,2081200.000
17993,3,48400.000
12532,3,435600.000
17994,3,48400.000
14526,3,242000.000
2107,2,10018800.000
3946,2,4743200.000
6104,2,2420000.000
13398,3,338800.000
9624,2,919600.000
11823,2,532400.000
6022,2,2468400.000
13399,3,338800.000
11482,2,580800.000
16832,3,96800.000
13400,3,338800.000
13946,3,290400.000
6235,2,2323200.000
10041,1,822800.000
2377,2,8905600.000
3128,2,6388800.000
11824,2,532400.000
17995,3,48400.000
2365,2,8954000.000
8297,1,1306800.000
4123,2,4452800.000
5823,2,2613600.000
8044,2,1403600.000
5157,2,3194400.000
9625,2,919600.000
6701,2,2032800.000
5468,2,2904000.000
1144,2,18585600.000
10559,2,726000.000
13401,3,338800.000
12154,2,484000.000
12533,3,435600.000
12155,3,484000.000
6881,2,1936000.000
16833,3,96800.000
5361,2,3000800.000
11128,2,629200.000
15181,3,193600.000
11129,2,629200.000
11130,2,629200.000
8913,2,1113200.000
13402,3,338800.000
14527,3,242000.000
17996,3,48400.000
16834,3,96800.000
16835,3,96800.000
331,2,59870800.000
1734,2,12293600.000
643,2,32766800.000
3706,2,5178800.000
4982,2,3388000.000
2352,2,9002400.000
5301,2,3049200.000
1576,2,13503600.000
3888,2,4840000.000
6882,2,1936000.000
10835,2,677600.000
7321,2,1694000.000
9252,2,1016400.000
8045,2,1403600.000
9799,2,871200.000
14528,3,242000.000
15182,3,193600.000
10271,2,774400.000
15183,3,193600.000
5413,1,2952400.000
12534,3,435600.000
14529,3,242000.000
7235,2,1742400.000
13403,3,338800.000
17997,3,48400.000
3750,2,5082000.000
253,2,80537600.000
4618,2,3775200.000
3827,2,4936800.000
6961,2,1887600.000
9626,2,919600.000
7056,2,1839200.000
3751,2,5082000.000
3889,1,4840000.000
5469,2,2904000.000
12156,3,484000.000
11825,1,532400.000
9439,2,968000.000
10836,2,677600.000
5521,2,2855600.000
17998,3,48400.000
9253,2,1016400.000
8298,2,1306800.000
6883,2,1936000.000
17999,3,48400.000
16836,3,96800.000
12157,3,484000.000
16837,3,96800.000
18000,3,48400.000
15960,3,145200.000
15184,3,193600.000
16838,3,96800.000
18001,3,48400.000
1097,2,19408400.000
438,2,46270400.000
4074,2,4549600.000
4946,2,3436400.000
1312,1,16262400.000
2952,2,6872800.000
7322,2,1694000.000
9079,2,1064800.000
5071,2,3291200.000
6161,2,2371600.000
5302,2,3049200.000
6884,2,1936000.000
8750,2,1161600.000
3730,2,5130400.000
12158,2,484000.000
11131,2,629200.000
13947,3,290400.000
12159,2,484000.000
8587,2,1210000.000
16839,3,96800.000
12535,3,435600.000
16840,3,96800.000
145,2,124678400.000
5701,1,2710400.000
8588,2,1210000.000
13948,3,290400.000
8299,2,1306800.000
13404,3,338800.000
15185,3,193600.000
18002,3,48400.000
15961,3,145200.000
12536,3,435600.000
18003,3,48400.000
15186,3,193600.000
16841,3,96800.000
3305,2,5953200.000
3257,2,6050000.000
3077,2,6534000.000
2843,2,7163200.000
9800,2,871200.000
13949,3,290400.000
10272,2,774400.000
12537,3,435600.000
10042,1,822800.000
10560,2,726000.000
654,2,32282800.000
9254,2,1016400.000
13405,3,338800.000
9801,2,871200.000
13406,3,338800.000
15962,3,145200.000
12937,3,387200.000
15187,3,193600.000
18004,3,48400.000
18005,3,48400.000
1056,2,20231200.000
11483,2,580800.000
15963,3,145200.000
16842,3,96800.000
15188,3,193600.000
2445,2,8615200.000
1275,2,16794800.000
4490,2,3920400.000
7553,2,1597200.000
7770,2,1500400.000
3802,2,4985200.000
5522,2,2855600.000
3387,2,5759600.000
10837,2,677600.000
13407,3,338800.000
2353,2,9002400.000
6383,2,2226400.000
12538,3,435600.000
18006,3,48400.000
14530,3,242000.000
13950,3,290400.000
7145,2,1790800.000
10561,2,726000.000
11826,2,532400.000
18007,3,48400.000
14531,3,242000.000
9080,2,1064800.000
15964,3,145200.000
11484,2,580800.000
7444,2,1645600.000
13408,3,338800.000
16843,3,96800.000
16844,3,96800.000
8444,2,1258400.000
512,2,40704400.000
409,2,49706800.000
3323,2,5904800.000
4721,2,3678400.000
3283,2,6001600.000
3803,1,4985200.000
1960,2,10841600.000
3804,2,4985200.000
2284,2,9292800.000
1716,2,12438800.000
8914,2,1113200.000
11485,2,580800.000
6023,2,2468400.000
11486,2,580800.000
7236,2,1742400.000
9081,2,1064800.000
13951,3,290400.000
16845,3,96800.000
15965,3,145200.000
15189,3,193600.000
7146,2,1790800.000
18008,3,48400.000
15966,3,145200.000
12938,3,387200.000
16846,3,96800.000
18009,3,48400.000
18010,3,48400.000
18011,3,48400.000
4178,1,4356000.000
1015,2,21005600.000
3347,2,5856400.000
4662,2,3726800.000
8589,2,1210000.000
3306,2,5953200.000
2980,2,6776000.000
10043,2,822800.000
13409,3,338800.000
4307,2,4162400.000
11827,2,532400.000
2759,2,7453600.000
7445,2,1645600.000
18012,3,48400.000
13952,3,290400.000
16847,3,96800.000
10044,2,822800.000
8751,2,1161600.000
16848,3,96800.000
12939,3,387200.000
18013,3,48400.000
15190,3,193600.000
18014,3,48400.000
13953,3,290400.000
16849,3,96800.000
12160,2,484000.000
12539,3,435600.000
9440,2,968000.000
15967,3,145200.000
10045,2,822800.000
18015,3,48400.000
18016,3,48400.000
4152,3,4404400.000
570,2,36542000.000
5209,2,3146000.000
7771,2,1500400.000
7554,2,1597200.000
5824,2,2613600.000
8752,2,1161600.000
13954,3,290400.000
14532,3,242000.000
5470,1,2904000.000
10838,2,677600.000
12940,3,387200.000
7323,2,1694000.000
15968,3,145200.000
7446,2,1645600.000
18017,3,48400.000
7555,2,1597200.000
15191,3,193600.000
18018,3,48400.000
13955,3,290400.000
1198,2,17859600.000
1987,2,10696400.000
1833,1,11616000.000
1697,2,12584000.000
5825,2,2613600.000
4179,2,4356000.000
6625,2,2081200.000
8165,2,1355200.000
2662,2,7792400.000
7556,2,1597200.000
9441,2,968000.000
15192,3,193600.000
15193,3,193600.000
12540,3,435600.000
15969,3,145200.000
13956,3,290400.000
12161,3,484000.000
16850,3,96800.000
13957,3,290400.000
15970,3,145200.000
9082,2,1064800.000
15194,3,193600.000
14533,3,242000.000
1003,2,21199200.000
1863,2,11422400.000
4012,2,4646400.000
2993,2,6727600.000
5943,2,2516800.000
3779,2,5033600.000
4153,1,4404400.000
11828,2,532400.000
4445,2,3968800.000
7657,2,1548800.000
9083,2,1064800.000
15971,3,145200.000
18019,3,48400.000
16851,3,96800.000
16852,3,96800.000
15195,3,193600.000
12541,3,435600.000
15196,3,193600.000
15197,3,193600.000
2746,1,7502000.000
16853,3,96800.000
16854,3,96800.000
16855,3,96800.000
18020,3,48400.000
399,2,50384400.000
374,2,53772400.000
2127,2,9922000.000
1159,2,18343600.000
3062,2,6582400.000
3861,2,4888400.000
3862,2,4888400.000
1802,2,11809600.000
2544,2,8276400.000
2561,2,8179600.000
6236,2,2323200.000
6024,2,2468400.000
11487,2,580800.000
13410,3,338800.000
2518,2,8373200.000
12941,3,387200.000
18021,3,48400.000
14534,3,242000.000
7237,2,1742400.000
12162,3,484000.000
16856,3,96800.000
16857,3,96800.000
5755,2,2662000.000
15198,3,193600.000
16858,3,96800.000
18022,3,48400.000
252,2,80731200.000
1211,1,17666000.000
3481,2,5614400.000
2562,2,8179600.000
9802,2,871200.000
5826,2,2613600.000
2644,2,7889200.000
10562,2,726000.000
7557,2,1597200.000
12542,3,435600.000
10563,2,726000.000
9084,2,1064800.000
16859,3,96800.000
7324,2,1694000.000
10273,2,774400.000
13958,3,290400.000
11829,2,532400.000
4491,2,3920400.000
11488,2,580800.000
18023,3,48400.000
16860,3,96800.000
6306,2,2274800.000
13411,3,338800.000
18024,3,48400.000
11132,2,629200.000
5944,2,2516800.000
18025,3,48400.000
18026,3,48400.000
16861,3,96800.000
18027,3,48400.000
18028,3,48400.000
2059,2,10260800.000
1779,2,11954800.000
2532,2,8324800.000
5756,2,2662000.000
2294,1,9244400.000
4570,2,3823600.000
4663,2,3726800.000
6702,2,2032800.000
4807,1,3581600.000
10274,2,774400.000
6962,2,1887600.000
5647,2,2758800.000
15199,3,193600.000
12543,3,435600.000
6307,2,2274800.000
9803,2,871200.000
12544,3,435600.000
15200,3,193600.000
13412,3,338800.000
10275,2,774400.000
12163,2,484000.000
6105,2,2420000.000
18029,3,48400.000
13959,3,290400.000
15201,3,193600.000
16862,3,96800.000
2048,2,10309200.000
4722,2,3678400.000
2519,2,8373200.000
200,2,96074000.000
4808,2,3581600.000
6464,2,2178000.000
8753,2,1161600.000
3502,2,5566000.000
5945,2,2516800.000
6703,2,2032800.000
9255,1,1016400.000
10839,2,677600.000
11133,2,629200.000
3284,2,6001600.000
6106,2,2420000.000
4664,2,3726800.000
10276,2,774400.000
2909,2,6969600.000
12942,3,387200.000
15202,3,193600.000
16863,3,96800.000
4852,1,3533200.000
18030,3,48400.000
12164,2,484000.000
13960,3,290400.000
18031,3,48400.000
18032,3,48400.000
1371,2,15584800.000
6787,2,1984400.000
4446,2,3968800.000
5021,2,3339600.000
2806,2,7260000.000
6162,2,2371600.000
5757,2,2662000.000
9804,2,871200.000
10277,2,774400.000
8590,2,1210000.000
2366,2,8954000.000
3424,2,5711200.000
8915,2,1113200.000
8046,2,1403600.000
6885,2,1936000.000
10278,2,774400.000
15972,3,145200.000
13961,3,290400.000
15973,3,145200.000
15974,3,145200.000
11830,2,532400.000
13413,3,338800.000
11489,2,580800.000
15203,3,193600.000
3890,1,4840000.000
16864,3,96800.000
13962,3,290400.000
18033,3,48400.000
82,1,208410400.000
1623,1,13068000.000
348,2,57644400.000
4335,2,4114000.000
113,2,147426400.000
6308,2,2274800.000
10046,2,822800.000
8445,2,1258400.000
11831,2,532400.000
2605,2,7986000.000
3947,2,4743200.000
10279,2,774400.000
10840,2,677600.000
12165,1,484000.000
13963,3,290400.000
18034,3,48400.000
247,1,82086400.000
1527,2,13939200.000
2807,2,7260000.000
3258,2,6050000.000
2108,2,10018800.000
8166,2,1355200.000
15204,3,193600.000
9442,2,968000.000
5022,2,3339600.000
15205,3,193600.000
13964,3,290400.000
16865,3,96800.000
10564,2,726000.000
18035,3,48400.000
15975,3,145200.000
57,1,280381200.000
3556,2,5469200.000
6626,2,2081200.000
2760,2,7453600.000
6163,2,2371600.000
5113,2,3242800.000
6545,2,2129600.000
5648,2,2758800.000
7325,2,1694000.000
10565,2,726000.000
4124,2,4452800.000
4040,2,4598000.000
5158,2,3194400.000
9085,2,1064800.000
13965,3,290400.000
18036,3,48400.000
13966,3,290400.000
5257,2,3097600.000
14535,3,242000.000
18037,3,48400.000
16866,3,96800.000
15976,3,145200.000
4665,2,3726800.000
5523,2,2855600.000
7057,2,1839200.000
8047,1,1403600.000
7558,2,1597200.000
8916,2,1113200.000
10280,2,774400.000
15977,3,145200.000
13414,3,338800.000
18038,3,48400.000
16867,3,96800.000
16868,3,96800.000
11490,2,580800.000
14536,3,242000.000
15978,3,145200.000
15206,3,193600.000
18039,3,48400.000
15979,3,145200.000
14537,3,242000.000
4723,1,3678400.000
16869,3,96800.000
389,2,51110400.000
2317,1,9147600.000
2574,1,8131200.000
4336,2,4114000.000
6546,2,2129600.000
9256,2,1016400.000
2994,2,6727600.000
9086,2,1064800.000
12166,3,484000.000
18040,3,48400.000
6627,2,2081200.000
12943,3,387200.000
11134,2,629200.000
15980,3,145200.000
15981,3,145200.000
9087,2,1064800.000
771,2,28120400.000
3828,2,4936800.000
10841,2,677600.000
11135,2,629200.000
6309,2,2274800.000
15982,3,145200.000
14538,3,242000.000
8167,2,1355200.000
15983,3,145200.000
3016,1,6679200.000
2092,1,10115600.000
3388,2,5759600.000
9088,2,1064800.000
6164,2,2371600.000
16870,3,96800.000
12545,3,435600.000
15207,3,193600.000
8917,2,1113200.000
6788,2,1984400.000
15208,3,193600.000
12167,3,484000.000
18041,3,48400.000
12944,3,387200.000
15984,3,145200.000
7147,1,1790800.000
9627,2,919600.000
8754,2,1161600.000
18042,3,48400.000
9628,2,919600.000
15985,3,145200.000
2714,2,7598800.000
5210,2,3146000.000
2200,2,9631600.000
7058,2,1839200.000
10047,2,822800.000
3425,2,5711200.000
5023,2,3339600.000
5414,2,2952400.000
10566,2,726000.000
8300,2,1306800.000
4571,2,3823600.000
10048,2,822800.000
13967,3,290400.000
14539,3,242000.000
12945,3,387200.000
16871,3,96800.000
13968,3,290400.000
2563,1,8179600.000
9629,2,919600.000
11136,2,629200.000
11137,2,629200.000
18043,3,48400.000
18044,3,48400.000
16872,3,96800.000
16873,3,96800.000
1296,2,16456000.000
6704,2,2032800.000
6237,2,2323200.000
3348,2,5856400.000
3829,2,4936800.000
4252,2,4259200.000
9257,2,1016400.000
7559,2,1597200.000
13415,3,338800.000
15986,3,145200.000
16874,3,96800.000
15987,3,145200.000
5258,1,3097600.000
13416,3,338800.000
8446,2,1258400.000
16875,3,96800.000
18045,3,48400.000
7772,2,1500400.000
18046,3,48400.000
6165,2,2371600.000
3981,2,4694800.000
5702,2,2710400.000
9443,2,968000.000
2774,2,7405200.000
11138,2,629200.000
8447,2,1258400.000
10842,2,677600.000
12546,3,435600.000
372,1,54111200.000
13417,3,338800.000
11832,3,532400.000
18047,3,48400.000
13418,3,338800.000
775,2,27733200.000
1572,2,13552000.000
3863,2,4888400.000
4278,2,4210800.000
3141,2,6340400.000
4906,2,3484800.000
6963,2,1887600.000
7911,2,1452000.000
7773,2,1500400.000
7238,2,1742400.000
6238,2,2323200.000
10843,2,677600.000
6107,2,2420000.000
11491,2,580800.000
6964,2,1887600.000
1332,2,15972000.000
9258,2,1016400.000
18048,3,48400.000
8591,2,1210000.000
15209,3,193600.000
18049,3,48400.000
8048,2,1403600.000
8448,2,1258400.000
16876,3,96800.000
3240,2,6098400.000
8592,2,1210000.000
2910,2,6969600.000
10281,2,774400.000
10567,2,726000.000
8449,2,1258400.000
9630,2,919600.000
1871,1,11374000.000
13419,3,338800.000
10844,2,677600.000
12946,3,387200.000
12168,2,484000.000
16877,3,96800.000
5880,2,2565200.000
7658,2,1548800.000
15988,3,145200.000
7148,2,1790800.000
9259,2,1016400.000
18050,3,48400.000
18051,3,48400.000
14540,3,242000.000
15989,3,145200.000
16878,3,96800.000
1937,1,10986800.000
2857,2,7114800.000
1215,2,17569200.000
310,1,63791200.000
2844,2,7163200.000
4619,2,3775200.000
8301,2,1306800.000
6789,2,1984400.000
6965,2,1887600.000
6239,2,2323200.000
5114,2,3242800.000
6108,2,2420000.000
7774,2,1500400.000
7912,2,1452000.000
7775,2,1500400.000
18052,3,48400.000
16879,3,96800.000
13420,3,338800.000
15990,3,145200.000
10282,2,774400.000
11139,2,629200.000
15210,3,193600.000
14541,3,242000.000
307,2,64178400.000
728,1,29766000.000
1597,1,13310000.000
1827,2,11664400.000
6025,2,2468400.000
5946,2,2516800.000
7326,2,1694000.000
7059,2,1839200.000
12547,3,435600.000
10845,2,677600.000
7560,2,1597200.000
6790,2,1984400.000
6547,2,2129600.000
10049,2,822800.000
11140,2,629200.000
13421,3,338800.000
5649,2,2758800.000
13422,3,338800.000
8450,2,1258400.000
16880,3,96800.000
4102,2,4501200.000
3063,1,6582400.000
7239,2,1742400.000
12947,3,387200.000
16881,3,96800.000
14542,3,242000.000
15211,3,193600.000
5524,2,2855600.000
14543,3,242000.000
18053,3,48400.000
18054,3,48400.000
7060,2,1839200.000
1507,2,14132800.000
766,2,28314000.000
3324,2,5904800.000
6026,2,2468400.000
5211,2,3146000.000
10846,2,677600.000
5471,2,2904000.000
8755,2,1161600.000
12948,3,387200.000
12548,3,435600.000
2306,2,9196000.000
13423,3,338800.000
12169,3,484000.000
13969,3,290400.000
2790,2,7356800.000
12170,3,484000.000
18055,3,48400.000
18056,3,48400.000
18057,3,48400.000
1063,2,20134400.000
2995,2,6727600.000
7327,2,1694000.000
5947,2,2516800.000
8918,2,1113200.000
11833,3,532400.000
8168,2,1355200.000
15991,3,145200.000
12949,3,387200.000
15992,3,145200.000
11141,2,629200.000
13424,3,338800.000
12549,3,435600.000
13970,3,290400.000
18058,3,48400.000
9260,2,1016400.000
18059,3,48400.000
12171,2,484000.000
18060,3,48400.000
11834,3,532400.000
15212,3,193600.000
12172,3,484000.000
18061,3,48400.000
2153,2,9825200.000
1372,2,15584800.000
4154,2,4404400.000
5159,2,3194400.000
9089,2,1064800.000
5362,2,3000800.000
10050,2,822800.000
8451,2,1258400.000
8169,2,1355200.000
7776,2,1500400.000
9805,2,871200.000
7561,2,1597200.000
3112,2,6437200.000
9090,2,1064800.000
16882,3,96800.000
14544,3,242000.000
18062,3,48400.000
7061,2,1839200.000
18063,3,48400.000
18064,3,48400.000
7777,2,1500400.000
18065,3,48400.000
386,2,51400800.000
207,2,93121600.000
592,2,35767600.000
7562,2,1597200.000
1760,2,12100000.000
4666,2,3726800.000
2421,2,8712000.000
7913,2,1452000.000
2387,2,8857200.000
11492,2,580800.000
6628,2,2081200.000
6629,2,2081200.000
6966,2,1887600.000
10283,2,774400.000
15993,3,145200.000
7240,2,1742400.000
13425,3,338800.000
16883,3,96800.000
12173,2,484000.000
11142,2,629200.000
14545,3,242000.000
14546,3,242000.000
15994,3,145200.000
16884,3,96800.000
7778,2,1500400.000
2791,1,7356800.000
1924,2,11035200.000
2409,1,8760400.000
9631,2,919600.000
10847,2,677600.000
10051,2,822800.000
10568,2,726000.000
11143,2,629200.000
5650,2,2758800.000
18066,3,48400.000
3307,2,5953200.000
12174,3,484000.000
18067,3,48400.000
13971,3,290400.000
18068,3,48400.000
18069,3,48400.000
224,1,89443200.000
5363,1,3000800.000
3557,2,5469200.000
1535,2,13890800.000
526,2,39736400.000
2084,2,10164000.000
5758,2,2662000.000
5072,2,3291200.000
5759,2,2662000.000
5212,1,3146000.000
8452,1,1258400.000
148,2,123758800.000
13972,3,290400.000
12950,3,387200.000
11493,2,580800.000
16885,3,96800.000
14547,3,242000.000
9261,2,1016400.000
11494,2,580800.000
18070,3,48400.000
13973,3,290400.000
15995,3,145200.000
16886,3,96800.000
15213,3,193600.000
18071,3,48400.000
12175,2,484000.000
10848,2,677600.000
13426,3,338800.000
16887,3,96800.000
16888,3,96800.000
2663,2,7792400.000
4215,2,4307600.000
1938,2,10986800.000
2858,2,7114800.000
8302,2,1306800.000
5703,2,2710400.000
6791,2,1984400.000
6384,2,2226400.000
4764,2,3630000.000
11835,2,532400.000
2307,1,9196000.000
10849,2,677600.000
5704,2,2710400.000
9632,2,919600.000
12176,3,484000.000
16889,3,96800.000
6548,2,2129600.000
8049,2,1403600.000
6549,1,2129600.000
16890,3,96800.000
7241,2,1742400.000
9262,2,1016400.000
15214,3,193600.000
1199,2,17859600.000
2874,1,7066400.000
1114,1,19069600.000
234,2,85958400.000
5364,1,3000800.000
2533,2,8324800.000
6027,2,2468400.000
1794,2,11858000.000
6705,2,2032800.000
6630,2,2081200.000
10569,2,726000.000
6792,2,1984400.000
6166,2,2371600.000
7914,2,1452000.000
14548,3,242000.000
9633,2,919600.000
13427,3,338800.000
4373,2,4065600.000
15215,3,193600.000
12550,3,435600.000
9634,2,919600.000
384,1,51788000.000
2808,2,7260000.000
9806,2,871200.000
8919,2,1113200.000
7062,2,1839200.000
1604,2,13213200.000
10850,2,677600.000
6465,2,2178000.000
5583,2,2807200.000
