grain_id,label_id,area
3693,2,1742400.000
7640,3,145200.000
7641,3,145200.000
7255,3,193600.000
8856,3,48400.000
720,2,23183600.000
1881,2,6195200.000
3553,2,1887600.000
3554,2,1887600.000
1312,2,10648000.000
5212,2,677600.000
3283,2,2226400.000
2297,2,4404400.000
1939,2,5856400.000
1157,2,12342000.000
1353,2,10212400.000
3316,1,2178000.000
8857,3,48400.000
4361,2,1113200.000
8858,3,48400.000
2369,1,4162400.000
8859,3,48400.000
7256,3,193600.000
8860,3,48400.000
2370,1,4162400.000
1283,2,10938400.000
653,2,25894000.000
1452,2,9244400.000
1503,2,8760400.000
2863,2,2952400.000
2837,1,3000800.000
8861,3,48400.000
7257,3,193600.000
7258,3,193600.000
8862,3,48400.000
2522,2,3726800.000
531,1,36058000.000
1564,2,8324800.000
907,2,16891600.000
2231,2,4598000.000
4299,2,1161600.000
8156,3,96800.000
7642,3,145200.000
4232,2,1210000.000
6368,3,338800.000
5213,2,677600.000
6172,3,387200.000
275,1,82715600.000
608,2,28991600.000
738,2,22554400.000
594,2,30395200.000
2597,2,3533200.000
2140,2,4888400.000
1579,2,8228000.000
1476,2,8954000.000
1504,2,8760400.000
2337,2,4259200.000
862,2,18101600.000
5976,3,435600.000
4868,2,822800.000
2985,2,2710400.000
6903,3,242000.000
6624,3,290400.000
6904,3,242000.000
5490,2,580800.000
8157,3,96800.000
1685,1,7453600.000
1110,2,13019600.000
1375,2,9970400.000
2169,2,4791600.000
1900,2,6050000.000
1492,2,8857200.000
2083,2,5130400.000
1241,2,11519200.000
1305,2,10696400.000
1363,2,10115600.000
1767,2,6872800.000
1632,2,7840800.000
5800,3,484000.000
3397,2,2081200.000
1824,2,6485600.000
3183,2,2371600.000
3867,2,1548800.000
4063,2,1355200.000
6905,3,242000.000
7643,3,145200.000
260,2,87894400.000
808,1,19650400.000
480,2,41188400.000
2382,2,4114000.000
1635,2,7792400.000
2399,2,4065600.000
2141,2,4888400.000
1752,2,6969600.000
2700,2,3291200.000
5801,3,484000.000
4682,2,919600.000
5085,2,726000.000
8863,3,48400.000
6906,3,242000.000
8158,3,96800.000
8864,3,48400.000
8865,3,48400.000
131,1,199940400.000
310,2,71438400.000
1060,2,13842400.000
898,2,17133600.000
1061,2,13842400.000
2127,2,4936800.000
4176,2,1258400.000
6907,3,242000.000
8159,3,96800.000
1083,1,13503600.000
3439,1,2032800.000
5214,2,677600.000
4115,2,1306800.000
4177,2,1258400.000
5349,2,629200.000
3398,2,2081200.000
7644,3,145200.000
5350,2,629200.000
7645,3,145200.000
7646,3,145200.000
4869,2,822800.000
8866,3,48400.000
2944,2,2807200.000
1742,2,7018000.000
4362,2,1113200.000
4363,2,1113200.000
4870,2,822800.000
2118,2,4985200.000
7647,3,145200.000
7259,3,193600.000
6369,3,338800.000
6625,3,290400.000
2890,2,2904000.000
6908,3,242000.000
227,2,101688400.000
417,1,49464800.000
1063,2,13794000.000
1322,2,10551200.000
1049,2,14036000.000
1487,1,8905600.000
1074,2,13600400.000
1697,2,7308400.000
1178,2,12148400.000
3251,2,2274800.000
4116,2,1306800.000
2325,2,4307600.000
3598,2,1839200.000
4963,2,774400.000
2579,1,3581600.000
4178,2,1258400.000
7260,3,193600.000
2919,2,2855600.000
4594,2,968000.000
5086,2,726000.000
8867,3,48400.000
8868,3,48400.000
8160,3,96800.000
6909,3,242000.000
732,1,22796400.000
1800,2,6630800.000
1636,1,7792400.000
698,2,24393600.000
7648,3,145200.000
4871,2,822800.000
4683,2,919600.000
8869,3,48400.000
5977,3,435600.000
3902,2,1500400.000
8161,3,96800.000
1597,2,8082800.000
3636,2,1790800.000
2677,2,3339600.000
3694,2,1742400.000
2059,2,5227200.000
2723,2,3242800.000
7649,3,145200.000
3778,2,1645600.000
4520,2,1016400.000
8870,3,48400.000
5087,1,726000.000
8871,3,48400.000
93,2,289625600.000
1464,2,9099200.000
1779,1,6824400.000
2243,2,4549600.000
2186,2,4743200.000
2400,2,4065600.000
1158,2,12342000.000
5351,2,629200.000
2550,2,3630000.000
6370,3,338800.000
3034,2,2613600.000
7261,3,193600.000
4684,2,919600.000
2678,2,3339600.000
8872,3,48400.000
6371,3,338800.000
5978,3,435600.000
8873,3,48400.000
8874,3,48400.000
136,2,196794400.000
1209,2,11858000.000
642,2,26716800.000
1655,2,7647200.000
5352,2,629200.000
4521,2,1016400.000
3779,2,1645600.000
994,2,14955600.000
5802,3,484000.000
829,1,18924400.000
5215,2,677600.000
2142,2,4888400.000
1084,2,13503600.000
6372,3,338800.000
7650,3,145200.000
7262,3,193600.000
8875,3,48400.000
8876,3,48400.000
285,2,78553200.000
792,2,20086000.000
434,2,47286800.000
1909,2,6001600.000
506,2,38720000.000
1637,2,7792400.000
2502,2,3775200.000
2920,2,2855600.000
2187,2,4743200.000
5637,2,532400.000
6626,3,290400.000
7263,3,193600.000
8162,3,96800.000
5979,3,435600.000
7651,3,145200.000
4364,2,1113200.000
8877,3,48400.000
2612,2,3484800.000
8163,3,96800.000
564,2,32670000.000
1181,1,12100000.000
1085,2,13455200.000
128,2,202844400.000
1159,2,12342000.000
2580,2,3581600.000
2701,2,3291200.000
1453,2,9244400.000
3035,1,2613600.000
5980,3,435600.000
4964,2,774400.000
5353,2,629200.000
6373,3,338800.000
5981,3,435600.000
5638,2,532400.000
6173,3,387200.000
2523,2,3726800.000
7652,3,145200.000
3739,2,1694000.000
8164,3,96800.000
8878,3,48400.000
8879,3,48400.000
1035,1,14278000.000
1554,2,8421600.000
1549,2,8470000.000
2219,2,4646400.000
1886,2,6146800.000
3868,2,1548800.000
5088,2,726000.000
3599,2,1839200.000
3477,2,1984400.000
8165,3,96800.000
6910,3,242000.000
1470,2,9002400.000
2679,2,3339600.000
3903,2,1500400.000
3555,2,1887600.000
1698,2,7308400.000
4872,2,822800.000
8166,3,96800.000
5089,2,726000.000
4595,2,968000.000
3252,2,2274800.000
6911,3,242000.000
5982,3,435600.000
5983,3,435600.000
8167,3,96800.000
246,2,94186400.000
715,2,23425600.000
2431,1,3968800.000
1284,2,10938400.000
1590,2,8131200.000
373,2,56676400.000
2864,1,2952400.000
2298,2,4404400.000
2170,2,4791600.000
2724,2,3242800.000
4117,2,1306800.000
5491,2,580800.000
3780,2,1645600.000
5639,2,532400.000
5640,2,532400.000
2264,2,4501200.000
2536,2,3678400.000
5641,2,532400.000
6627,3,290400.000
8880,3,48400.000
4179,2,1258400.000
8881,3,48400.000
6628,3,290400.000
8882,3,48400.000
7653,3,145200.000
8883,3,48400.000
8884,3,48400.000
7264,3,193600.000
1728,2,7114800.000
841,2,18682400.000
1222,2,11712800.000
2663,2,3388000.000
322,2,69066800.000
2143,2,4888400.000
2093,2,5082000.000
4873,2,822800.000
3317,2,2178000.000
3036,2,2613600.000
4874,2,822800.000
8168,3,96800.000
5642,2,532400.000
411,2,50190800.000
7265,3,193600.000
3960,2,1452000.000
8885,3,48400.000
4118,2,1306800.000
8886,3,48400.000
8887,3,48400.000
7654,3,145200.000
8169,3,96800.000
8888,3,48400.000
8889,3,48400.000
376,1,55611600.000
230,1,100236400.000
699,2,24393600.000
1477,2,8954000.000
1223,2,11712800.000
5354,2,629200.000
4965,2,774400.000
4966,2,774400.000
3318,2,2178000.000
5216,2,677600.000
7266,3,193600.000
4000,2,1403600.000
7267,3,193600.000
8890,3,48400.000
2581,2,3581600.000
1064,2,13794000.000
872,2,17859600.000
2891,2,2904000.000
4685,2,919600.000
5643,2,532400.000
6174,3,387200.000
6374,3,338800.000
3961,2,1452000.000
5984,3,435600.000
8170,3,96800.000
6375,3,338800.000
475,2,41527200.000
842,2,18682400.000
1300,2,10744800.000
3740,2,1694000.000
2551,2,3630000.000
3637,2,1790800.000
3962,2,1452000.000
1465,2,9099200.000
2865,2,2952400.000
1625,2,7889200.000
3319,2,2178000.000
4444,2,1064800.000
1641,2,7744000.000
4300,2,1161600.000
8171,3,96800.000
859,2,18198400.000
6376,3,338800.000
5355,2,629200.000
7655,3,145200.000
1232,2,11616000.000
3440,2,2032800.000
3037,2,2613600.000
4064,2,1355200.000
1455,2,9196000.000
6629,3,290400.000
2986,2,2710400.000
8891,3,48400.000
4522,2,1016400.000
4596,2,968000.000
6630,3,290400.000
5985,3,435600.000
620,1,28072000.000
601,2,29475600.000
415,2,50045600.000
1344,2,10260800.000
1493,2,8857200.000
5644,2,532400.000
6912,3,242000.000
8892,3,48400.000
7656,3,145200.000
7268,3,193600.000
6913,3,242000.000
1186,2,12051600.000
2044,2,5275600.000
377,2,55418000.000
1165,2,12293600.000
1411,2,9583200.000
4180,2,1258400.000
5217,2,677600.000
3320,2,2178000.000
2763,1,3146000.000
7657,3,145200.000
5986,3,435600.000
7658,3,145200.000
7269,3,193600.000
8893,3,48400.000
8172,3,96800.000
8173,3,96800.000
7270,3,193600.000
8894,3,48400.000
390,2,53240000.000
1796,2,6679200.000
1598,2,8082800.000
1166,2,12293600.000
3253,2,2274800.000
1501,2,8808800.000
1978,2,5614400.000
1768,1,6872800.000
2740,2,3194400.000
2664,2,3388000.000
4445,2,1064800.000
4446,2,1064800.000
4523,2,1016400.000
5645,2,532400.000
6377,3,338800.000
6175,3,387200.000
7271,3,193600.000
5803,3,484000.000
5492,2,580800.000
8895,3,48400.000
6176,3,387200.000
8174,3,96800.000
5218,2,677600.000
8896,3,48400.000
8897,3,48400.000
1259,2,11325600.000
1970,2,5711200.000
2033,2,5324000.000
2371,2,4162400.000
4447,2,1064800.000
1150,2,12438800.000
2807,2,3049200.000
4597,2,968000.000
4771,2,871200.000
4772,2,871200.000
4365,1,1113200.000
583,2,31121200.000
6631,3,290400.000
5493,2,580800.000
8898,3,48400.000
2432,2,3968800.000
87,2,312470400.000
280,2,80392400.000
231,2,99655600.000
3695,2,1742400.000
3904,2,1500400.000
2503,2,3775200.000
5804,3,484000.000
2383,2,4114000.000
4773,2,871200.000
5987,3,435600.000
5988,3,435600.000
6914,3,242000.000
8175,3,96800.000
5989,3,435600.000
7272,3,193600.000
172,1,154541200.000
339,2,65049600.000
1224,1,11712800.000
2702,2,3291200.000
2313,2,4356000.000
1704,2,7260000.000
8899,3,48400.000
5646,2,532400.000
2002,2,5469200.000
6632,3,290400.000
3781,2,1645600.000
5805,3,484000.000
6378,3,338800.000
7659,3,145200.000
627,2,27636400.000
1104,2,13068000.000
2188,2,4743200.000
4967,2,774400.000
2783,2,3097600.000
6633,3,290400.000
1416,2,9534800.000
8900,3,48400.000
6634,3,290400.000
8901,3,48400.000
611,1,28652800.000
1210,2,11858000.000
926,2,16407600.000
783,2,20376400.000
621,2,27926800.000
2680,2,3339600.000
2469,2,3872000.000
1950,2,5808000.000
4686,2,919600.000
2741,2,3194400.000
5494,2,580800.000
7273,3,193600.000
5219,2,677600.000
5090,2,726000.000
5806,3,484000.000
650,2,26329600.000
1187,1,12051600.000
1951,2,5808000.000
431,2,47722400.000
1650,2,7695600.000
1326,2,10502800.000
2681,2,3339600.000
6177,3,387200.000
4001,2,1403600.000
3321,2,2178000.000
4366,2,1113200.000
6915,3,242000.000
3111,2,2468400.000
2725,2,3242800.000
2742,2,3194400.000
5356,2,629200.000
4875,2,822800.000
3696,2,1742400.000
1541,2,8518400.000
8176,3,96800.000
3156,2,2420000.000
8177,3,96800.000
158,2,173223600.000
311,1,71438400.000
949,2,15875200.000
496,2,39930000.000
135,1,198391600.000
2808,2,3049200.000
2537,2,3678400.000
2552,2,3630000.000
2892,2,2904000.000
2682,2,3339600.000
2204,2,4694800.000
2893,2,2904000.000
6916,3,242000.000
2232,2,4598000.000
7660,3,145200.000
4687,2,919600.000
2838,2,3000800.000
8902,3,48400.000
410,2,50674800.000
2809,2,3049200.000
485,2,40656000.000
4002,2,1403600.000
3782,2,1645600.000
2921,2,2855600.000
3821,2,1597200.000
4968,2,774400.000
2866,2,2952400.000
1901,2,6050000.000
1910,2,6001600.000
6917,3,242000.000
7661,3,145200.000
558,2,33541200.000
408,1,51013600.000
380,1,55176000.000
5091,2,726000.000
6379,3,338800.000
7662,3,145200.000
4367,2,1113200.000
616,2,28410800.000
1014,2,14665200.000
2433,2,3968800.000
3822,2,1597200.000
1743,2,7018000.000
1929,2,5904800.000
5092,2,726000.000
5093,2,726000.000
5990,3,435600.000
6635,3,290400.000
4119,2,1306800.000
8903,3,48400.000
7274,3,193600.000
7663,3,145200.000
8904,3,48400.000
8178,3,96800.000
3556,2,1887600.000
1678,2,7502000.000
989,2,15004000.000
2524,2,3726800.000
4120,2,1306800.000
7664,3,145200.000
4524,2,1016400.000
7665,3,145200.000
7666,3,145200.000
5647,2,532400.000
586,1,30879200.000
263,1,87023200.000
521,2,36445200.000
5807,3,484000.000
2045,2,5275600.000
4598,2,968000.000
4003,2,1403600.000
8179,3,96800.000
7275,3,193600.000
8905,3,48400.000
7276,3,193600.000
5991,3,435600.000
610,1,28701200.000
6918,3,242000.000
8906,3,48400.000
144,1,187792000.000
986,1,15052400.000
721,2,23135200.000
1203,2,11906400.000
2485,2,3823600.000
3441,2,2032800.000
5357,2,629200.000
4301,2,1161600.000
5648,2,532400.000
5495,2,580800.000
2743,1,3194400.000
2016,2,5420800.000
6919,3,242000.000
479,1,41382000.000
2003,2,5469200.000
1758,2,6921200.000
3087,2,2516800.000
2922,2,2855600.000
2525,2,3726800.000
2119,2,4985200.000
3038,2,2613600.000
3600,1,1839200.000
4774,2,871200.000
1215,2,11809600.000
3741,2,1694000.000
3284,1,2226400.000
1940,1,5856400.000
3060,2,2565200.000
6636,3,290400.000
3061,2,2565200.000
6920,3,242000.000
8907,3,48400.000
8908,3,48400.000
5992,3,435600.000
6178,3,387200.000
8909,3,48400.000
167,1,161994800.000
418,2,49126000.000
843,2,18682400.000
2726,2,3242800.000
3963,2,1452000.000
4181,2,1258400.000
692,2,24635600.000
5649,2,532400.000
8180,3,96800.000
3220,2,2323200.000
2189,2,4743200.000
1151,2,12438800.000
1471,2,9002400.000
108,2,254729200.000
4368,2,1113200.000
2987,2,2710400.000
2923,2,2855600.000
3112,2,2468400.000
6179,3,387200.000
710,1,23861200.000
7667,3,145200.000
7668,3,145200.000
70,2,412852000.000
654,1,25894000.000
350,1,62774800.000
819,2,19214800.000
391,2,52756000.000
2613,2,3484800.000
4688,2,919600.000
660,2,25700400.000
1116,2,12922800.000
4004,2,1403600.000
2144,1,4888400.000
5808,3,484000.000
8181,3,96800.000
648,1,26474800.000
1941,2,5856400.000
3062,2,2565200.000
3601,2,1839200.000
2553,2,3630000.000
4182,2,1258400.000
4876,1,822800.000
2665,1,3388000.000
7669,3,145200.000
3221,2,2323200.000
8910,3,48400.000
6180,3,387200.000
204,2,122839200.000
333,1,67227600.000
1830,2,6437200.000
1542,1,8518400.000
5496,2,580800.000
5993,3,435600.000
5809,3,484000.000
6637,3,290400.000
525,2,36348400.000
1531,2,8566800.000
1744,2,7018000.000
249,1,91088800.000
726,2,22990000.000
3602,2,1839200.000
6380,3,338800.000
8911,3,48400.000
844,2,18682400.000
2145,2,4888400.000
1869,2,6243600.000
3113,2,2468400.000
2069,2,5178800.000
1144,2,12535600.000
4525,2,1016400.000
2024,2,5372400.000
8182,3,96800.000
8912,3,48400.000
1013,1,14713600.000
3114,2,2468400.000
3157,2,2420000.000
5358,2,629200.000
5497,2,580800.000
4969,2,774400.000
8913,3,48400.000
103,1,261311600.000
1068,2,13745600.000
769,2,21054000.000
602,2,29378800.000
2357,2,4210800.000
3322,2,2178000.000
1797,2,6679200.000
4183,2,1258400.000
2414,2,4017200.000
3399,2,2081200.000
1733,2,7066400.000
5650,2,532400.000
8914,3,48400.000
3323,2,2178000.000
7670,3,145200.000
6381,3,338800.000
7277,3,193600.000
1345,2,10260800.000
4233,2,1210000.000
2945,2,2807200.000
4234,2,1210000.000
1679,2,7502000.000
2156,2,4840000.000
6181,3,387200.000
8915,3,48400.000
8183,3,96800.000
787,1,20134400.000
851,2,18488800.000
429,2,48012800.000
4970,2,774400.000
1329,1,10454400.000
2120,2,4985200.000
6382,3,338800.000
5651,2,532400.000
5094,2,726000.000
6383,3,338800.000
7671,3,145200.000
8916,3,48400.000
2703,1,3291200.000
995,2,14955600.000
5220,1,677600.000
3783,2,1645600.000
2220,1,4646400.000
8184,3,96800.000
6921,3,242000.000
5498,2,580800.000
1494,2,8857200.000
4599,2,968000.000
6384,3,338800.000
1430,2,9438000.000
4005,2,1403600.000
8917,3,48400.000
7278,3,193600.000
5095,2,726000.000
578,1,31314800.000
5359,2,629200.000
7279,3,193600.000
573,1,31702000.000
1745,2,7018000.000
2094,2,5082000.000
364,2,58080000.000
5810,3,484000.000
2434,2,3968800.000
5811,3,484000.000
2084,2,5130400.000
8918,3,48400.000
5994,3,435600.000
4689,2,919600.000
4600,2,968000.000
8919,3,48400.000
8185,3,96800.000
740,1,22506000.000
3285,2,2226400.000
3697,2,1742400.000
4006,2,1403600.000
4526,2,1016400.000
3638,2,1790800.000
6922,3,242000.000
6182,3,387200.000
3742,2,1694000.000
4971,2,774400.000
7672,3,145200.000
3964,2,1452000.000
7673,3,145200.000
5221,2,677600.000
3442,2,2032800.000
3009,2,2662000.000
1359,1,10164000.000
5995,3,435600.000
7674,3,145200.000
8920,3,48400.000
484,2,40801200.000
305,2,72116000.000
3905,2,1500400.000
2146,2,4888400.000
2554,2,3630000.000
1699,1,7308400.000
4184,2,1258400.000
4972,2,774400.000
6183,3,387200.000
6385,3,338800.000
6184,3,387200.000
8921,3,48400.000
8922,3,48400.000
7675,3,145200.000
6923,3,242000.000
8923,3,48400.000
3784,1,1645600.000
8924,3,48400.000
543,1,35041600.000
2190,1,4743200.000
2326,2,4307600.000
4690,1,919600.000
5222,2,677600.000
7280,3,193600.000
7676,3,145200.000
8925,3,48400.000
5996,3,435600.000
5223,1,677600.000
2683,1,3339600.000
7281,3,193600.000
5096,2,726000.000
3823,2,1597200.000
1825,1,6485600.000
361,1,59677200.000
2384,2,4114000.000
2415,1,4017200.000
1397,2,9728400.000
2538,1,3678400.000
4527,2,1016400.000
6386,3,338800.000
6924,3,242000.000
8186,3,96800.000
3906,1,1500400.000
59,1,485161600.000
317,1,69792800.000
2614,2,3484800.000
2233,1,4598000.000
2924,2,2855600.000
4877,2,822800.000
1336,2,10357600.000
1306,2,10696400.000
2128,2,4936800.000
3785,2,1645600.000
4448,2,1064800.000
2446,2,3920400.000
3824,2,1597200.000
767,2,21150800.000
492,1,40220400.000
2338,2,4259200.000
892,1,17278800.000
5360,2,629200.000
4065,2,1355200.000
5097,2,726000.000
1387,2,9825200.000
1680,2,7502000.000
2744,2,3194400.000
1712,2,7211600.000
4369,2,1113200.000
7677,3,145200.000
2070,2,5178800.000
3698,2,1742400.000
6185,3,387200.000
3825,2,1597200.000
2339,2,4259200.000
2244,2,4549600.000
6638,3,290400.000
4066,2,1355200.000
8187,3,96800.000
96,2,280913600.000
349,2,63307200.000
512,2,37994000.000
3478,2,1984400.000
2025,2,5372400.000
4235,2,1210000.000
3907,2,1500400.000
8926,3,48400.000
523,2,36396800.000
1478,2,8954000.000
1565,2,8324800.000
4691,2,919600.000
1550,2,8470000.000
2060,2,5227200.000
1279,2,11035200.000
4692,2,919600.000
3286,2,2226400.000
4601,2,968000.000
3603,2,1839200.000
4775,2,871200.000
3908,2,1500400.000
4449,2,1064800.000
2867,2,2952400.000
1438,2,9389600.000
1479,2,8954000.000
1713,2,7211600.000
4007,1,1403600.000
1285,2,10938400.000
2988,2,2710400.000
8927,3,48400.000
8928,3,48400.000
1759,2,6921200.000
4602,2,968000.000
5499,2,580800.000
6387,3,338800.000
4878,2,822800.000
8929,3,48400.000
174,1,151588800.000
2004,2,5469200.000
1439,2,9389600.000
4008,2,1403600.000
4879,2,822800.000
6639,3,290400.000
6640,3,290400.000
5812,3,484000.000
7282,3,193600.000
4067,2,1355200.000
4302,2,1161600.000
2504,2,3775200.000
173,2,154008800.000
1152,2,12438800.000
3158,1,2420000.000
2106,2,5033600.000
4603,2,968000.000
1032,2,14326400.000
2046,2,5275600.000
1226,2,11664400.000
7283,3,193600.000
6186,3,387200.000
2615,2,3484800.000
7284,3,193600.000
8188,3,96800.000
179,1,146845600.000
2894,2,2904000.000
2839,2,3000800.000
3324,2,2178000.000
4604,2,968000.000
2895,2,2904000.000
5361,2,629200.000
2447,2,3920400.000
3909,2,1500400.000
8930,3,48400.000
455,2,43947200.000
626,2,27684800.000
1075,2,13600400.000
1323,2,10551200.000
8931,3,48400.000
8189,3,96800.000
1959,2,5759600.000
4068,2,1355200.000
3443,1,2032800.000
3400,2,2081200.000
4528,2,1016400.000
5813,3,484000.000
5098,2,726000.000
3516,2,1936000.000
8932,3,48400.000
6388,3,338800.000
8933,3,48400.000
1167,2,12293600.000
1028,2,14374800.000
1327,2,10502800.000
1760,2,6921200.000
5814,3,484000.000
3517,2,1936000.000
1021,2,14520000.000
8934,3,48400.000
8935,3,48400.000
1089,2,13310000.000
5224,2,677600.000
4236,2,1210000.000
8190,3,96800.000
298,2,74487600.000
746,1,22215600.000
1417,2,9534800.000
1518,2,8663600.000
4237,2,1210000.000
3254,2,2274800.000
1638,2,7792400.000
6389,3,338800.000
7678,3,145200.000
188,2,133148400.000
2221,2,4646400.000
1140,2,12584000.000
3743,2,1694000.000
2704,2,3291200.000
2314,2,4356000.000
3222,2,2323200.000
3786,2,1645600.000
7285,3,193600.000
4450,2,1064800.000
8191,3,96800.000
6925,3,242000.000
8936,3,48400.000
8937,3,48400.000
3604,1,1839200.000
8192,3,96800.000
1407,2,9631600.000
2810,2,3049200.000
861,2,18150000.000
900,2,17036800.000
3325,2,2178000.000
3063,2,2565200.000
1705,2,7260000.000
5652,2,532400.000
4370,2,1113200.000
4973,1,774400.000
1054,2,13939200.000
5653,2,532400.000
5500,2,580800.000
5815,3,484000.000
8938,3,48400.000
7679,3,145200.000
388,2,53869200.000
2095,2,5082000.000
4121,2,1306800.000
5501,2,580800.000
3557,2,1887600.000
1979,2,5614400.000
5654,2,532400.000
4776,2,871200.000
6390,3,338800.000
8939,3,48400.000
6641,3,290400.000
8940,3,48400.000
7286,3,193600.000
1618,1,7986000.000
4238,2,1210000.000
5502,2,580800.000
5362,2,629200.000
6926,3,242000.000
4880,2,822800.000
6642,3,290400.000
8941,3,48400.000
6187,3,387200.000
5997,3,435600.000
8942,3,48400.000
8943,3,48400.000
8944,3,48400.000
8945,3,48400.000
7680,3,145200.000
202,1,123274800.000
771,2,21005600.000
1769,2,6872800.000
2925,2,2855600.000
2265,2,4501200.000
5363,2,629200.000
4974,2,774400.000
1846,2,6340400.000
8193,3,96800.000
67,1,428920800.000
5998,3,435600.000
2727,2,3242800.000
5503,2,580800.000
