grain_id,label_id,area
"7613","3",48400.000
"194","2",103334000.000
"206","1",96703200.000
"2308","2",3000800.000
"2296","2",3049200.000
"2202","2",3339600.000
"5410","3",290400.000
"1116","1",11132000.000
"3611","2",1016400.000
"4403","2",580800.000
"3044","2",1597200.000
"5220","3",338800.000
"7614","3",48400.000
"77","2",311647600.000
"1427","2",7308400.000
"1286","2",8663600.000
"4295","2",629200.000
"5021","3",387200.000
"2631","2",2226400.000
"7615","3",48400.000
"2712","2",2081200.000
"304","2",65098000.000
"2153","1",3484800.000
"2493","2",2516800.000
"1930","2",4307600.000
"1535","2",6437200.000
"3011","2",1645600.000
"2558","2",2371600.000
"5411","3",290400.000
"2103","2",3630000.000
"2801","2",1936000.000
"5680","3",242000.000
"7616","3",48400.000
"5681","3",242000.000
"3045","2",1597200.000
"5022","3",387200.000
"7617","3",48400.000
"3824","2",871200.000
"7618","3",48400.000
"7619","3",48400.000
"481","1",34896400.000
"1931","2",4307600.000
"2278","2",3097600.000
"2602","2",2274800.000
"4862","3",435600.000
"3339","2",1258400.000
"4296","2",629200.000
"4079","2",726000.000
"6340","3",145200.000
"1721","2",5275600.000
"5959","3",193600.000
"2859","2",1839200.000
"648","1",23183600.000
"496","2",34122000.000
"669","2",22070400.000
"2418","2",2710400.000
"1218","2",9486400.000
"3983","2",774400.000
"258","1",77585200.000
"4182","2",677600.000
"3984","2",774400.000
"3295","2",1306800.000
"1957","2",4210800.000
"5682","3",242000.000
"4700","3",484000.000
"6819","3",96800.000
"7621","3",48400.000
"1331","2",8228000.000
"1626","2",5808000.000
"1224","1",9438000.000
"889","2",15052400.000
"4404","2",580800.000
"3912","2",822800.000
"6820","3",96800.000
"1166","2",10309200.000
"5960","3",193600.000
"7622","3",48400.000
"2713","2",2081200.000
"129","2",167609200.000
"1143","2",10696400.000
"1603","2",5953200.000
"244","2",81263600.000
"2679","2",2129600.000
"705","2",20812000.000
"2066","2",3775200.000
"962","2",13455200.000
"1471","2",6969600.000
"3252","2",1355200.000
"615","2",24587200.000
"7623","3",48400.000
"5023","3",387200.000
"6341","3",145200.000
"7624","3",48400.000
"4863","3",435600.000
"7625","3",48400.000
"610","2",24877600.000
"2035","2",3872000.000
"3744","2",919600.000
"1665","2",5566000.000
"561","2",28894800.000
"1891","2",4452800.000
"1932","2",4307600.000
"5024","3",387200.000
"4701","3",484000.000
"5961","3",193600.000
"1069","2",11712800.000
"3130","2",1500400.000
"4702","3",484000.000
"2359","2",2855600.000
"270","1",73906800.000
"4864","3",435600.000
"4183","2",677600.000
"7626","3",48400.000
"460","1",37268000.000
"2154","2",3484800.000
"3676","2",968000.000
"3985","2",774400.000
"3385","2",1210000.000
"6342","3",145200.000
"6821","3",96800.000
"313","1",63065200.000
"252","2",78698400.000
"821","2",16649600.000
"1610","2",5904800.000
"1462","2",7066400.000
"4080","2",726000.000
"4544","1",532400.000
"3913","2",822800.000
"4545","2",532400.000
"5025","3",387200.000
"5221","3",338800.000
"7627","3",48400.000
"6822","3",96800.000
"493","2",34170400.000
"1255","2",9050800.000
"1802","2",4840000.000
"359","2",51691200.000
"1803","2",4840000.000
"4546","2",532400.000
"780","2",17859600.000
"3986","2",774400.000
"4865","3",435600.000
"978","2",13164800.000
"2714","1",2081200.000
"4297","2",629200.000
"1869","2",4549600.000
"4298","2",629200.000
"6823","3",96800.000
"5412","3",290400.000
"2249","2",3194400.000
"6824","3",96800.000
"6825","3",96800.000
"1618","2",5856400.000
"2155","2",3484800.000
"2632","2",2226400.000
"3220","2",1403600.000
"578","2",27007200.000
"5222","3",338800.000
"2279","2",3097600.000
"2802","1",1936000.000
"2833","2",1887600.000
"3082","2",1548800.000
"3174","2",1452000.000
"1619","2",5856400.000
"7628","3",48400.000
"5962","3",193600.000
"2902","2",1790800.000
"834","2",16407600.000
"2227","2",3242800.000
"1475","2",6921200.000
"2384","2",2807200.000
"4866","3",435600.000
"910","2",14568400.000
"2385","2",2807200.000
"1812","2",4791600.000
"2330","2",2952400.000
"1656","2",5614400.000
"3825","2",871200.000
"4184","1",677600.000
"1958","2",4210800.000
"1859","2",4598000.000
"5026","3",387200.000
"5963","3",193600.000
"2903","2",1790800.000
"5683","3",242000.000
"7629","3",48400.000
"475","2",35138400.000
"688","2",21392800.000
"2904","2",1790800.000
"3544","2",1064800.000
"3612","2",1016400.000
"4547","2",532400.000
"3495","2",1113200.000
"4548","2",532400.000
"4185","2",677600.000
"6343","3",145200.000
"5964","3",193600.000
"6826","3",96800.000
"3745","2",919600.000
"5684","3",242000.000
"5685","3",242000.000
"3175","2",1452000.000
"573","1",27588000.000
"997","2",12922800.000
"830","2",16456000.000
"583","1",26378000.000
"986","2",13068000.000
"1287","2",8663600.000
"416","2",43269600.000
"1892","2",4452800.000
"1172","2",10164000.000
"5413","3",290400.000
"5965","3",193600.000
"2309","2",3000800.000
"6827","3",96800.000
"1620","2",5856400.000
"4186","2",677600.000
"4549","2",532400.000
"3545","2",1064800.000
"5223","3",338800.000
"7630","3",48400.000
"159","2",132664400.000
"232","2",86490800.000
"1065","1",11761200.000
"1422","1",7356800.000
"995","2",12971200.000
"1772","1",4985200.000
"2715","2",2081200.000
"2453","2",2613600.000
"6828","3",96800.000
"7631","3",48400.000
"5966","3",193600.000
"5686","3",242000.000
"203","1",97042000.000
"937","1",14036000.000
"959","2",13503600.000
"2473","2",2565200.000
"1804","2",4840000.000
"1879","2",4501200.000
"1581","2",6098400.000
"2297","2",3049200.000
"1587","2",6050000.000
"1816","2",4743200.000
"4081","2",726000.000
"3613","2",1016400.000
"4703","3",484000.000
"3496","2",1113200.000
"3826","2",871200.000
"4299","2",629200.000
"2976","2",1694000.000
"5687","3",242000.000
"839","1",16310800.000
"361","2",51304000.000
"790","2",17520800.000
"1318","2",8373200.000
"6829","3",96800.000
"3083","2",1548800.000
"5027","3",387200.000
"5414","3",290400.000
"7632","3",48400.000
"330","2",59290000.000
"1045","2",12051600.000
"300","1",65678800.000
"972","2",13261600.000
"1225","2",9438000.000
"2774","2",1984400.000
"5415","3",290400.000
"5224","3",338800.000
"843","2",16165600.000
"5416","1",290400.000
"3253","1",1355200.000
"4867","1",435600.000
"4550","1",532400.000
"2977","1",1694000.000
"1749","2",5130400.000
"2331","2",2952400.000
"2211","2",3291200.000
"2011","2",4017200.000
"1281","2",8712000.000
"4187","2",677600.000
"2124","2",3581600.000
"3827","2",871200.000
"5967","3",193600.000
"3746","2",919600.000
"6344","3",145200.000
"4300","2",629200.000
"6345","3",145200.000
"1332","2",8228000.000
"1672","2",5517600.000
"1880","1",4501200.000
"823","1",16601200.000
"1256","2",9050800.000
"1557","2",6243600.000
"3131","2",1500400.000
"4868","3",435600.000
"2523","1",2468400.000
"4551","2",532400.000
"3987","2",774400.000
"6830","3",96800.000
"1348","2",8034400.000
"1631","1",5759600.000
"2440","1",2662000.000
"515","2",32331200.000
"3254","2",1355200.000
"2386","2",2807200.000
"3914","2",822800.000
"2657","1",2178000.000
"3988","2",774400.000
"3828","2",871200.000
"6831","3",96800.000
"6346","3",145200.000
"178","1",117805600.000
"554","2",29136800.000
"1499","2",6776000.000
"1490","2",6824400.000
"3132","2",1500400.000
"3677","2",968000.000
"2156","2",3484800.000
"2580","2",2323200.000
"706","2",20812000.000
"2935","2",1742400.000
"4405","2",580800.000
"2454","2",2613600.000
"7633","3",48400.000
"7634","3",48400.000
"4869","3",435600.000
"7635","3",48400.000
"817","2",16794800.000
"1117","2",11132000.000
"1646","1",5662800.000
"3176","2",1452000.000
"5028","3",387200.000
"3989","2",774400.000
"3990","2",774400.000
"5688","3",242000.000
"5689","3",242000.000
"7636","3",48400.000
"353","2",53530400.000
"695","2",21296000.000
"1632","2",5759600.000
"1574","2",6146800.000
"2135","2",3533200.000
"3747","2",919600.000
"2419","2",2710400.000
"4301","2",629200.000
"4188","2",677600.000
"5690","3",242000.000
"7637","3",48400.000
"6347","3",145200.000
"5417","3",290400.000
"586","1",26184400.000
"443","2",39833200.000
"127","2",170997200.000
"360","2",51449200.000
"2494","2",2516800.000
"1029","2",12438800.000
"2603","2",2274800.000
"4406","2",580800.000
"6832","3",96800.000
"4552","2",532400.000
"7638","3",48400.000
"6348","3",145200.000
"120","2",182419600.000
"504","2",33444400.000
"2495","2",2516800.000
"1124","2",11035200.000
"1306","2",8470000.000
"1564","2",6195200.000
"767","2",18198400.000
"2136","2",3533200.000
"2266","2",3146000.000
"1215","2",9534800.000
"1507","2",6679200.000
"6833","3",96800.000
"7639","3",48400.000
"5691","3",242000.000
"6834","3",96800.000
"5225","3",338800.000
"5692","2",242000.000
"862","2",15681600.000
"7640","3",48400.000
"6835","3",96800.000
"2559","1",2371600.000
"455","2",38671600.000
"568","2",27830000.000
"975","2",13213200.000
"1881","2",4501200.000
"2420","2",2710400.000
"155","2",134261600.000
"2387","2",2807200.000
"4189","2",677600.000
"2803","2",1936000.000
"367","2",50723200.000
"3177","2",1452000.000
"3012","2",1645600.000
"6836","3",96800.000
"2455","2",2613600.000
"3748","2",919600.000
"4082","2",726000.000
"2267","2",3146000.000
"6349","3",145200.000
"7641","3",48400.000
"5418","1",290400.000
"5029","3",387200.000
"380","2",48448400.000
"356","2",52901200.000
"815","2",16891600.000
"471","2",35719200.000
"1448","2",7163200.000
"2212","2",3291200.000
"2036","2",3872000.000
"3546","2",1064800.000
"3678","2",968000.000
"4553","2",532400.000
"2749","2",2032800.000
"5968","3",193600.000
"4704","1",484000.000
"4083","2",726000.000
"808","2",17036800.000
"664","2",22264000.000
"1389","1",7647200.000
"740","2",19166400.000
"1002","2",12826000.000
"4554","2",532400.000
"3749","2",919600.000
"3679","2",968000.000
"4705","3",484000.000
"6350","3",145200.000
"4084","2",726000.000
"4190","2",677600.000
"5693","3",242000.000
"1428","1",7308400.000
"4706","3",484000.000
"6837","3",96800.000
"6351","3",145200.000
"2","2",48400.000
"4707","3",484000.000
"311","2",63452400.000
"893","2",14907200.000
"1714","2",5324000.000
"1078","2",11616000.000
"1830","2",4694800.000
"5694","3",242000.000
"1817","2",4743200.000
"5695","3",242000.000
"1588","2",6050000.000
"6838","3",96800.000
"7643","3",48400.000
"7644","3",48400.000
"6839","3",96800.000
"7645","3",48400.000
"7646","3",48400.000
"6840","3",96800.000
"2633","2",2226400.000
"7647","3",48400.000
"1374","1",7792400.000
"559","2",28991600.000
"750","2",18682400.000
"2860","2",1839200.000
"147","2",140844000.000
"553","2",29233600.000
"2496","2",2516800.000
"2250","2",3194400.000
"2978","2",1694000.000
"32","2",762058000.000
"2905","2",1790800.000
"6352","3",145200.000
"6353","3",145200.000
"2497","2",2516800.000
"5696","3",242000.000
"3386","2",1210000.000
"3915","2",822800.000
"6354","3",145200.000
"7648","3",48400.000
"7649","3",48400.000
"282","2",70228400.000
"242","2",81844400.000
"702","2",21054000.000
"1901","2",4404400.000
"5969","3",193600.000
"2310","2",3000800.000
"5697","3",242000.000
"143","2",143264000.000
"7650","3",48400.000
"4191","2",677600.000
"5970","3",193600.000
"4555","2",532400.000
"6355","3",145200.000
"7651","3",48400.000
"381","1",48254800.000
"891","2",14955600.000
"1989","1",4114000.000
"1110","2",11180400.000
"1742","2",5178800.000
"2048","2",3823600.000
"1705","2",5372400.000
"1589","2",6050000.000
"1977","2",4162400.000
"2936","2",1742400.000
"3547","2",1064800.000
"5030","3",387200.000
"2213","2",3291200.000
"2001","2",4065600.000
"4192","2",677600.000
"6356","3",145200.000
"5971","3",193600.000
"6841","3",96800.000
"4870","3",435600.000
"922","1",14229600.000
"545","2",29669200.000
"1019","1",12584000.000
"1226","2",9438000.000
"2979","2",1694000.000
"2137","2",3533200.000
"742","2",19021200.000
"4302","2",629200.000
"3084","2",1548800.000
"3991","2",774400.000
"5698","3",242000.000
"3085","2",1548800.000
"4871","3",435600.000
"4556","2",532400.000
"3133","2",1500400.000
"7652","3",48400.000
"3829","2",871200.000
"5699","3",242000.000
"6842","3",96800.000
"6357","3",145200.000
"7653","3",48400.000
"7654","3",48400.000
"541","2",30104800.000
"1680","2",5469200.000
"2203","1",3339600.000
"240","1",82570400.000
"1472","2",6969600.000
"2861","2",1839200.000
"3497","2",1113200.000
"498","2",33831600.000
"2680","2",2129600.000
"223","1",88765600.000
"5972","1",193600.000
"2906","2",1790800.000
"4557","1",532400.000
"3498","2",1113200.000
"3750","1",919600.000
"6843","3",96800.000
"1259","2",8954000.000
"4407","2",580800.000
"7655","3",48400.000
"2980","2",1694000.000
"3134","2",1500400.000
"2332","2",2952400.000
"5419","3",290400.000
"5973","3",193600.000
"3086","2",1548800.000
"7656","3",48400.000
"7657","3",48400.000
"3830","2",871200.000
"6358","3",145200.000
"7658","3",48400.000
"6359","3",145200.000
"7659","1",48400.000
"503","2",33492800.000
"746","2",18827600.000
"2498","1",2516800.000
"1959","1",4210800.000
"1765","2",5033600.000
"2775","2",1984400.000
"4708","3",484000.000
"3548","2",1064800.000
"4408","2",580800.000
"5974","3",193600.000
"5420","3",290400.000
"5421","3",290400.000
"7660","3",48400.000
"4872","3",435600.000
"4709","3",484000.000
"6360","3",145200.000
"7661","1",48400.000
"370","2",49997200.000
"660","2",22506000.000
"135","2",157880800.000
"2012","2",4017200.000
"2172","2",3436400.000
"1760","2",5082000.000
"2333","2",2952400.000
"3221","2",1403600.000
"5700","3",242000.000
"4085","1",726000.000
"7662","3",48400.000
"5701","1",242000.000
"6844","3",96800.000
"4710","3",484000.000
"5975","3",193600.000
"6361","3",145200.000
"7663","1",48400.000
"3751","2",919600.000
"2658","2",2178000.000
"73","1",320166000.000
"756","2",18537200.000
"1242","2",9196000.000
"837","2",16359200.000
"1647","2",5662800.000
"1844","2",4646400.000
"1870","2",4549600.000
"3992","2",774400.000
"5976","3",193600.000
"4711","3",484000.000
"5031","3",387200.000
"4712","1",484000.000
"5977","1",193600.000
"6845","3",96800.000
"3614","2",1016400.000
"6846","1",96800.000
"5422","3",290400.000
"3615","2",1016400.000
"4713","3",484000.000
"803","2",17182000.000
"1101","2",11325600.000
"2268","2",3146000.000
"3013","2",1645600.000
"5032","3",387200.000
"879","2",15342800.000
"7664","3",48400.000
"5978","3",193600.000
"3993","2",774400.000
"6847","3",96800.000
"955","1",13552000.000
"719","2",20279600.000
"317","2",62387600.000
"588","2",26136000.000
"1326","2",8276400.000
"2862","1",1839200.000
"2560","2",2371600.000
"5033","2",387200.000
"2441","2",2662000.000
"3994","2",774400.000
"4714","3",484000.000
"2442","2",2662000.000
"1219","1",9486400.000
"3752","2",919600.000
"1026","2",12487200.000
"818","2",16698000.000
"1313","2",8421600.000
"3916","2",822800.000
"3995","2",774400.000
"5226","3",338800.000
"3753","2",919600.000
"4086","2",726000.000
"5034","3",387200.000
"3754","2",919600.000
"239","2",82715600.000
"1269","2",8808800.000
"1097","2",11374000.000
"2125","2",3581600.000
"2834","1",1887600.000
"4409","2",580800.000
"3549","2",1064800.000
"4087","2",726000.000
"3014","2",1645600.000
"7665","3",48400.000
"7666","3",48400.000
"6362","3",145200.000
"5227","3",338800.000
"7667","3",48400.000
"426","1",41914400.000
"1131","2",10890000.000
"1508","2",6679200.000
"747","2",18779200.000
"1278","2",8760400.000
"1773","2",4985200.000
"5035","3",387200.000
"6363","3",145200.000
"3087","2",1548800.000
"4088","2",726000.000
"3550","2",1064800.000
"5036","3",387200.000
"2126","2",3581600.000
"2804","2",1936000.000
"2863","2",1839200.000
"2581","2",2323200.000
"4089","2",726000.000
"7668","3",48400.000
"5702","3",242000.000
"1083","2",11519200.000
"1546","2",6340400.000
"1918","2",4356000.000
"565","2",28314000.000
"1103","2",11277200.000
"3434","2",1161600.000
"1706","2",5372400.000
"1933","1",4307600.000
"1978","2",4162400.000
"5703","3",242000.000
"4303","2",629200.000
"5979","3",193600.000
"4410","2",580800.000
"3015","2",1645600.000
"2298","2",3049200.000
"175","2",121338800.000
"1512","2",6630800.000
"6848","1",96800.000
"5980","3",193600.000
"3831","1",871200.000
"914","2",14520000.000
"676","1",21828400.000
"2907","2",1790800.000
"6849","3",96800.000
"7669","3",48400.000
"4873","1",435600.000
"3680","2",968000.000
"5981","1",193600.000
"4411","1",580800.000
"1081","2",11567600.000
"3340","2",1258400.000
"1979","2",4162400.000
"1260","2",8954000.000
"2474","2",2565200.000
"655","2",22748000.000
"2299","2",3049200.000
"3681","2",968000.000
"2138","2",3533200.000
"6850","3",96800.000
"4715","1",484000.000
"7670","3",48400.000
"5982","3",193600.000
"6851","3",96800.000
"7671","1",48400.000
"5704","3",242000.000
"348","1",54788800.000
"2300","2",3049200.000
"1410","2",7453600.000
"2524","1",2468400.000
"3755","2",919600.000
"2082","2",3726800.000
"5228","3",338800.000
"4558","2",532400.000
"3178","2",1452000.000
"6852","1",96800.000
"3682","1",968000.000
"6853","1",96800.000
"4090","2",726000.000
"7672","3",48400.000
"6364","3",145200.000
"1429","2",7308400.000
"996","2",12971200.000
"1136","2",10793200.000
"2499","1",2516800.000
"1180","2",10018800.000
"1695","2",5420800.000
"2403","1",2758800.000
"2835","2",1887600.000
"2864","2",1839200.000
"5037","3",387200.000
"5705","1",242000.000
"4304","2",629200.000
"3179","2",1452000.000
"2716","2",2081200.000
"6854","3",96800.000
"7673","3",48400.000
"5038","3",387200.000
"6855","3",96800.000
"744","1",18924400.000
"1314","2",8421600.000
"2251","2",3194400.000
"375","2",48932400.000
"1182","2",9970400.000
"5423","1",290400.000
"5983","3",193600.000
"6365","3",145200.000
"3996","2",774400.000
"4305","2",629200.000
"6856","3",96800.000
"7674","3",48400.000
"4412","1",580800.000
"7675","3",48400.000
"517","2",32186000.000
"412","1",43560000.000
"3551","2",1064800.000
"574","2",27539600.000
"3088","2",1548800.000
"7676","3",48400.000
"4413","2",580800.000
"3997","2",774400.000
"5424","3",290400.000
"6366","3",145200.000
"5984","3",193600.000
"1761","1",5082000.000
"911","2",14568400.000
"1604","2",5953200.000
"217","2",91524400.000
"3089","1",1548800.000
"2067","2",3775200.000
"1902","1",4404400.000
"3135","2",1500400.000
"1845","2",4646400.000
"4193","2",677600.000
"6857","3",96800.000
"5706","3",242000.000
"7677","3",48400.000
"5707","3",242000.000
"7678","3",48400.000
"180","1",116740800.000
"671","2",22022000.000
"1008","2",12729200.000
"853","2",15826800.000
"698","2",21199200.000
"3016","1",1645600.000
"1582","2",6098400.000
"1216","2",9534800.000
"885","2",15197600.000
"4194","2",677600.000
"4559","2",532400.000
"2475","2",2565200.000
"3090","2",1548800.000
"2937","2",1742400.000
"5425","3",290400.000
"7679","3",48400.000
"3499","2",1113200.000
"2421","2",2710400.000
"1673","2",5517600.000
"3222","2",1403600.000
"3136","2",1500400.000
"2280","2",3097600.000
"3046","2",1597200.000
"5708","3",242000.000
"4716","3",484000.000
"1027","1",12487200.000
"732","2",19553600.000
"88","2",274137600.000
"1315","2",8421600.000
"1292","2",8615200.000
"1084","2",11519200.000
"494","2",34170400.000
"1715","2",5324000.000
"2013","2",4017200.000
"1250","2",9099200.000
"5985","3",193600.000
"49","1",500552800.000
"614","2",24684000.000
"1716","2",5324000.000
"557","2",29088400.000
"2634","2",2226400.000
"1648","2",5662800.000
"600","2",25458400.000
"2456","2",2613600.000
"1774","2",4985200.000
"3091","2",1548800.000
"4874","3",435600.000
"761","2",18343600.000
"7680","3",48400.000
"7681","3",48400.000
"3683","2",968000.000
"5986","3",193600.000
"7682","3",48400.000
"5987","3",193600.000
"6858","3",96800.000
"4091","2",726000.000
"6859","3",96800.000
"110","1",201779600.000
"1038","1",12196800.000
"1296","2",8566800.000
"1766","2",5033600.000
"1491","2",6824400.000
"1621","1",5856400.000
"2525","2",2468400.000
"2908","2",1790800.000
"2026","2",3920400.000
"3552","2",1064800.000
"681","2",21731600.000
"4092","2",726000.000
"5229","3",338800.000
"1633","2",5759600.000
"3180","2",1452000.000
"6860","3",96800.000
"7683","3",48400.000
"1882","2",4501200.000
"3756","2",919600.000
"5988","3",193600.000
"7684","3",48400.000
"7685","3",48400.000
"4306","2",629200.000
"7686","3",48400.000
"22","1",1065816400.000
"2776","2",1984400.000
"2750","2",2032800.000
"3435","2",1161600.000
"2388","2",2807200.000
"2002","2",4065600.000
"1681","2",5469200.000
"6367","3",145200.000
"6368","1",145200.000
"6861","3",96800.000
"4560","2",532400.000
"6862","3",96800.000
"793","1",17424000.000
"707","2",20812000.000
"86","2",282510800.000
"1883","2",4501200.000
"1605","2",5953200.000
"1531","2",6485600.000
"665","2",22264000.000
"3341","2",1258400.000
"3684","2",968000.000
"3255","2",1355200.000
"4561","2",532400.000
"333","2",58564000.000
"3436","2",1161600.000
"5039","3",387200.000
"528","2",30830800.000
"466","1",36009600.000
"1717","2",5324000.000
"636","2",23812800.000
"1091","2",11470800.000
"3137","2",1500400.000
"3342","2",1258400.000
"3685","1",968000.000
"6369","3",145200.000
"3017","1",1645600.000
"5989","3",193600.000
"4307","2",629200.000
"1674","1",5517600.000
"6863","3",96800.000
"1046","2",12051600.000
"2104","2",3630000.000
"3223","2",1403600.000
"4195","2",677600.000
"5230","1",338800.000
"7687","1",48400.000
"926","1",14181200.000
"661","2",22506000.000
"419","2",42737200.000
"1004","2",12777600.000
"1476","2",6921200.000
"2404","2",2758800.000
"2360","2",2855600.000
"7688","1",48400.000
"5709","3",242000.000
"7689","1",48400.000
"5040","3",387200.000
"6864","3",96800.000
"5990","3",193600.000
"5991","3",193600.000
"7690","3",48400.000
"4196","2",677600.000
"7691","3",48400.000
"436","2",40510800.000
"802","1",17230400.000
"1170","1",10212400.000
"630","2",24151600.000
"2909","2",1790800.000
"2281","2",3097600.000
"1792","2",4888400.000
"3224","2",1403600.000
"2635","2",2226400.000
"4308","2",629200.000
"5231","1",338800.000
"794","2",17424000.000
"2717","1",2081200.000
"7692","3",48400.000
"7693","3",48400.000
"5992","3",193600.000
"5232","3",338800.000
"7694","3",48400.000
"6865","3",96800.000
"6370","1",145200.000
"364","2",51013600.000
"2186","2",3388000.000
"4875","3",435600.000
"3917","1",822800.000
"5426","3",290400.000
"3832","2",871200.000
"870","2",15488000.000
"7695","3",48400.000
"3998","1",774400.000
"7696","3",48400.000
"6866","3",96800.000
"6867","3",96800.000
"998","1",12922800.000
"165","1",129276400.000
"1513","2",6630800.000
"408","2",44092400.000
"872","2",15439600.000
"2836","2",1887600.000
"1990","2",4114000.000
"2604","2",2274800.000
"2718","2",2081200.000
"4717","1",484000.000
"2938","2",1742400.000
"1020","2",12584000.000
"5710","3",242000.000
"1775","2",4985200.000
"6371","3",145200.000
"7697","3",48400.000
"6868","3",96800.000
"4197","2",677600.000
"5233","3",338800.000
"7698","3",48400.000
"7699","3",48400.000
"400","2",45496000.000
"447","2",39542800.000
"764","2",18295200.000
"656","2",22651200.000
"987","2",13068000.000
"3757","1",919600.000
"4414","2",580800.000
"3918","2",822800.000
"4415","2",580800.000
"2542","2",2420000.000
"4416","2",580800.000
"4309","2",629200.000
"3758","2",919600.000
"4093","2",726000.000
"2361","2",2855600.000
"4562","2",532400.000
"7700","3",48400.000
"5041","3",387200.000
"2981","2",1694000.000
"5993","3",193600.000
"7701","3",48400.000
"402","1",45012000.000
"1606","1",5953200.000
"173","2",123129600.000
"1460","2",7114800.000
"2187","1",3388000.000
"1884","2",4501200.000
"1514","2",6630800.000
"2003","2",4065600.000
"2837","2",1887600.000
"2204","2",3339600.000
"5711","1",242000.000
"3616","2",1016400.000
"3919","2",822800.000
"1634","2",5759600.000
"3047","2",1597200.000
"6372","3",145200.000
"1782","2",4936800.000
"622","2",24345200.000
"3617","2",1016400.000
"3138","2",1500400.000
"5712","3",242000.000
"3343","2",1258400.000
"6373","3",145200.000
"5713","3",242000.000
"7702","3",48400.000
"979","1",13164800.000
"1070","2",11712800.000
"3181","1",1452000.000
"5714","3",242000.000
"5042","3",387200.000
"3759","2",919600.000
"1643","2",5711200.000
"7703","3",48400.000
"4198","2",677600.000
"4876","3",435600.000
"4417","2",580800.000
"6374","3",145200.000
"7704","3",48400.000
"7705","3",48400.000
"770","1",18150000.000
"2500","2",2516800.000
"639","2",23619200.000
"941","2",13842400.000
"2939","2",1742400.000
"2362","2",2855600.000
"5994","3",193600.000
"1021","2",12584000.000
"2334","2",2952400.000
"1947","2",4259200.000
"6869","3",96800.000
"4563","2",532400.000
"5043","3",387200.000
"6870","3",96800.000
"5715","3",242000.000
"6871","3",96800.000
"520","1",31895600.000
"1327","2",8276400.000
"237","2",83441600.000
"122","1",181354800.000
"5427","3",290400.000
"2940","2",1742400.000
"7706","1",48400.000
"3920","1",822800.000
"4564","2",532400.000
"61","2",376406800.000
"440","2",40172000.000
"65","2",360241200.000
"613","2",24780800.000
"1611","2",5904800.000
"1449","2",7163200.000
"1144","2",10599600.000
"1328","2",8276400.000
"3256","2",1355200.000
"2941","2",1742400.000
"6375","3",145200.000
"4718","1",484000.000
"5995","3",193600.000
"2605","2",2274800.000
"7707","3",48400.000
"6872","3",96800.000
"969","2",13310000.000
"2457","2",2613600.000
"1397","2",7598800.000
"2838","2",1887600.000
"2252","2",3194400.000
"3833","2",871200.000
"2335","2",2952400.000
"3387","2",1210000.000
"4565","2",532400.000
"2127","1",3581600.000
"1682","1",5469200.000
"3921","2",822800.000
"6376","3",145200.000
"4310","2",629200.000
"5996","3",193600.000
"7708","3",48400.000
"6873","1",96800.000
"1307","1",8470000.000
"2346","1",2904000.000
"1198","2",9728400.000
"1960","2",4210800.000
"2389","2",2807200.000
"2188","2",3388000.000
"5428","3",290400.000
"4418","2",580800.000
"4877","3",435600.000
"6874","3",96800.000
"3296","2",1306800.000
"109","1",202699200.000
"488","1",34412400.000
"2105","2",3630000.000
"3139","2",1500400.000
"1145","1",10599600.000
"2422","2",2710400.000
"5716","3",242000.000
"4311","2",629200.000
"6875","3",96800.000
"7709","3",48400.000
"1438","2",7211600.000
"92","2",249163200.000
"276","2",71341600.000
"1644","1",5711200.000
"1329","2",8276400.000
"1818","2",4743200.000
"2636","2",2226400.000
"4566","2",532400.000
"6876","3",96800.000
"5717","3",242000.000
"4199","2",677600.000
"2089","2",3678400.000
"3092","2",1548800.000
"1199","1",9728400.000
"1903","2",4404400.000
"4312","2",629200.000
"5044","3",387200.000
"3388","1",1210000.000
"2719","2",2081200.000
"7710","3",48400.000
"5718","3",242000.000
"621","2",24393600.000
"449","2",39494400.000
"963","2",13455200.000
"1541","2",6388800.000
"1919","2",4356000.000
"1450","2",7163200.000
"4567","2",532400.000
"5719","3",242000.000
"766","2",18246800.000
"7711","3",48400.000
"6377","3",145200.000
"966","1",13406800.000
"427","2",41624000.000
"771","1",18150000.000
"988","2",13068000.000
"3140","2",1500400.000
"5429","3",290400.000
"1645","1",5711200.000
"7712","3",48400.000
"1732","2",5227200.000
"1351","1",7986000.000
"2347","2",2904000.000
"1594","2",6001600.000
"5234","3",338800.000
"5997","3",193600.000
"4879","2",435600.000
"5430","3",290400.000
"7713","3",48400.000
"470","1",35816000.000
"1575","1",6146800.000
"243","2",81602400.000
"784","2",17762800.000
"604","2",25313200.000
"841","2",16214000.000
"2543","2",2420000.000
"3618","2",1016400.000
"4094","2",726000.000
"4880","3",435600.000
"3922","2",822800.000
"4095","2",726000.000
"3834","2",871200.000
"7714","3",48400.000
"5045","3",387200.000
"1846","2",4646400.000
"6878","3",96800.000
"5431","3",290400.000
"1265","1",8857200.000
"730","2",19650400.000
"649","2",22990000.000
"2982","2",1694000.000
"2311","2",3000800.000
"2544","2",2420000.000
"5998","3",193600.000
"6378","3",145200.000
"6379","3",145200.000
"5999","3",193600.000
"1013","2",12680800.000
"697","2",21247600.000
"1439","2",7211600.000
"2139","2",3533200.000
"5046","3",387200.000
"2805","2",1936000.000
"6879","3",96800.000
"7715","3",48400.000
"7716","3",48400.000
"6880","3",96800.000
"7717","3",48400.000
"3297","2",1306800.000
"4096","2",726000.000
